"1.711446767173348","0.2074663652240554","1.721255027383814","1.4393047385631264","0.3973475654772623","1.6638237024198672","1.4869870860959384","1.6527960718070487","1.2559046102447966","1.649909373076086","0.3365390246735394","0.2872216968003545","0.0","11.0","0.0","29.0","1.2202489360156363","853.0"
"1.7118163417364225","0.12271907039913452","1.7484868249062462","1.4726475527099212","0.35006977616821183","1.6146385005826496","1.5339904093943237","1.6598070824326094","1.2682423725202365","1.662511004362576","0.3462720301834747","0.308038742666905","0.0","8.0","0.0","20.0","1.2112251260541647","854.0"
"1.6975618633321705","0.10170493570660284","1.6911215680693839","1.5260172373198246","0.32180424534483987","1.6653764384426482","1.5406839122389269","1.6553150826163754","1.273170115455557","1.6570267561888323","0.33284927260960856","0.26102404190625805","0.0","12.0","0.0","21.0","1.1975667421257405","855.0"
"1.6333284385020685","0.04875065337452638","1.6824786380082626","1.6149542689571073","0.273516102783878","1.6690894897280246","1.5941713038191045","1.6797304411409157","1.2696744340456771","1.6717449269184634","0.30828341876910254","0.22929617026346516","0.0","8.0","0.0","19.0","1.1723104386975831","856.0"
"1.5770814214565174","0.04488132073973783","1.6702961001154737","1.6494576608652596","0.27898446648297276","1.647935498298069","1.6187006019631127","1.663523401381309","1.2435684640411537","1.6658586032972746","0.32453907342765764","0.25548941467213987","0.0","8.0","0.0","36.0","1.1698312979272654","857.0"
"1.50092629279779","0.0023736437527017078","1.653819588936941","1.7021624253217023","0.25212436819231504","1.609251133611112","1.6166410119575287","1.6577608973858937","1.2154259377762386","1.6641374490985439","0.2428092803139919","0.2722719556760104","0.0","15.0","0.0","20.0","1.1296583184824716","858.0"
"1.4925939825393193","-0.042148779487350366","1.6451171831625009","1.7008581803626135","0.23191748367804665","1.6365591258516952","1.6348773748778154","1.6659753786586937","1.2115147818660517","1.6895174974770975","0.20735990442435176","0.2683008566153896","0.0","8.0","0.0","19.0","1.1056009066266301","859.0"
"1.4910305234585532","-0.20530581861611688","1.567590134347285","1.6761839632182047","0.15594700932264893","1.6534223413241496","1.64448486127578","1.6430182871699297","1.2190314281071084","1.6754880573232527","0.139666365506211","0.2338383203327371","0.0","8.0","0.0","19.0","1.0413884551798152","860.0"
"1.52356229052384","-0.3002396952300828","1.536690870601408","1.6337342462163975","0.11496633257427444","1.6636842680975006","1.6760411076297006","1.6646236844721187","1.2380816108104626","1.6921372378562165","0.1078766601625614","0.20603904992370317","0.0","7.0","0.0","19.0","1.0093260776805366","861.0"
"1.605087763740388","-0.3664008513741171","1.6117859999987298","1.6247093499104268","0.03485689414395521","1.6493900386423404","1.6669088142703934","1.6791120880235615","1.254683577374842","1.6352269218242186","0.06355528682408365","0.19180640167813018","0.0","8.0","0.0","20.0","0.9798089984331464","862.0"
"1.5838735903597827","-0.34831217817020166","1.687005709116567","1.5979127411174638","-0.021881222697673352","1.6509359095084735","1.6674261354290487","1.7008442374582358","1.255960415444915","1.640967434434522","0.04458791118128368","0.1747845027162583","0.0","8.0","0.0","20.0","0.9788965949071751","863.0"
"1.581046171654758","-0.35466244151465187","1.7435970134623724","1.5822545306320506","-0.08523626371005597","1.6490800009595552","1.7099326231704424","1.725158543132408","1.2289790422842573","1.6346865911324815","0.027281388484774266","0.13755398269035846","0.0","13.0","0.0","28.0","0.9612108705878278","864.0"
"1.5913708625776544","-0.3784786389183795","1.7705670080791445","1.560581753162207","-0.11480636306439208","1.647003512265489","1.6894349843051915","1.7186031290074073","1.1991981793670146","1.6512939371578876","-0.013821026617239244","0.11187432419644357","0.0","16.0","0.0","29.0","0.9292874419748376","865.0"
"1.644029033213576","-0.3867165500951956","1.7633947999426738","1.509993291344338","-0.11503117282665583","1.5959338740659645","1.6563267885198465","1.7019742607514832","1.1711692918051615","1.6665071283889028","-0.03924805598556757","0.056270512321262796","0.0","7.0","0.0","20.0","0.90709840371391","866.0"
"1.7329360300194072","-0.34990767794927785","1.7046476506628034","1.5081809665674566","-0.1612433768159961","1.5834360269340237","1.598465172623963","1.6684664937761369","1.1689381480481522","1.6686033293230054","-0.11382450250399351","-0.031637896701027936","0.0","9.0","0.0","21.0","0.8860784917168013","867.0"
"1.7517748759191551","-0.30973269783649787","1.6573054027804268","1.4753105381379963","-0.1835952585419673","1.5874338116406754","1.5605327807680867","1.654148840799014","1.1670772035171868","1.6614032240558074","-0.13829202995826823","-0.05699859850572213","0.0","11.0","0.0","20.0","0.8850539589349329","868.0"
"1.7417931095514672","-0.2686094348135185","1.621034234580579","1.5082006790997053","-0.1521529339715135","1.5944904426364868","1.5591411177061978","1.6507828034595748","1.1924271755283495","1.6819052187309904","-0.1268731076431233","-0.10529459460804583","0.0","13.0","0.0","21.0","0.90259113357494","869.0"
"1.7078169712910198","-0.2174763245828058","1.639654252852025","1.4948044887608976","-0.09657139146846146","1.6276943720881076","1.5510154620822936","1.6504957258713635","1.1963054734234602","1.676225695006978","-0.14318980305519047","-0.08785802757527697","0.0","7.0","0.0","31.0","0.9114401575028119","870.0"
"1.6707360385436685","-0.13794504108370464","1.6827869931192392","1.4821315694826245","-0.009922092458900978","1.6387889220976346","1.5485030245407305","1.6643950550811755","1.2022377966395126","1.6775466058133846","-0.13369333189571547","-0.07562265723738366","0.0","7.0","0.0","29.0","0.9343085869882926","871.0"
"1.7018221287391115","-0.061033686864471824","1.7090802458810221","1.5091767863147922","0.030590574533372758","1.665648572325207","1.5979510661734957","1.6908404477745878","1.2277618425351078","1.7137931249631484","-0.12598421802431542","-0.040142822016413275","0.0","7.0","0.0","23.0","0.9625044520607198","872.0"
"1.8057210139194413","0.00848233430849636","1.8434384365390821","1.5845742112587022","0.0583144158092825","1.6970718556145528","1.6579776607778545","1.7373001123435718","1.2558879890201808","1.753638512295868","-0.1191605918182047","-0.011208513092967526","0.0","11.0","0.0","23.0","0.9877139047267494","873.0"
"1.7846536381916724","0.10990879035463648","1.8682334900333333","1.63354057542437","0.08687019836441717","1.716760923188011","1.7213370140905295","1.7670953559024827","1.2759716031000616","1.762187855782889","-0.11170017303638496","0.014475255686091133","0.0","20.0","0.0","22.0","1.013173914057366","874.0"
"1.6254225296453189","0.19292688366162955","1.8094233831627426","1.6820158484771397","0.11508525893986264","1.7231568455018837","1.7332278979546711","1.7459825610440343","1.28478983909045","1.716598444946936","-0.07656828929907904","0.0054904484279199185","0.0","8.0","0.0","20.0","1.043759145161139","875.0"
"1.4844960925946706","0.2804795026436421","1.7776871916447774","1.6995220283872048","0.18601602179961854","1.7041112084151184","1.7401529903310022","1.7124228350466117","1.282735395525926","1.6686816786189904","-0.05676331886314558","0.0358803735313204","0.0","8.0","0.0","31.0","1.0634579660519152","876.0"
"1.4388341399603861","0.31908924373789815","1.7651789681966017","1.687572458319903","0.1965611078823016","1.687638214679186","1.7405683282980662","1.678806889511729","1.2797217427195824","1.641651016216906","-0.03588439385858699","0.06520425735621418","0.0","8.0","0.0","19.0","1.077704969415294","877.0"
"1.4681369633651467","0.3317007810806866","1.7381423784138503","1.6614702795014806","0.21442286845133646","1.677924539611457","1.7149143191826857","1.656402552025315","1.2820712454073386","1.6219484115066438","-0.008329544036368479","0.08475043782691849","0.0","7.0","0.0","19.0","1.0947127481461885","878.0"
"1.5020876971993098","0.3278179650997116","1.675564592089656","1.6152842220470096","0.1763045839061354","1.6690988690435349","1.7020946687550822","1.6490495436513124","1.2845609813490104","1.5881204854678581","0.018123999243782142","0.08933101453919287","0.0","8.0","0.0","20.0","1.1088814136083058","879.0"
"1.4859046201610857","0.33721689708212216","1.5934552764443395","1.6213830414397323","0.22642960697186182","1.6555361332390826","1.6813161996181833","1.6466564469567275","1.2953742831035098","1.5358791665704434","0.11399635930466404","0.13976580304572472","0.0","7.0","0.0","23.0","1.1615791065060161","880.0"
"1.5091071485778504","0.24400661977509136","1.5744125901343724","1.644517433586018","0.20732071485060277","1.673903481801948","1.668617712645356","1.6883875739119034","1.3227179464186707","1.546351465877393","0.12105320370646622","0.20001052143474815","0.0","9.0","0.0","21.0","1.1658403552447156","881.0"
"1.5312884606993296","0.0972120884509106","1.5625428701673953","1.6268987767733234","0.14832811943762608","1.689569142044453","1.6184700761280866","1.7046751763352517","1.3237381279642304","1.5567581190974955","0.08735471835702481","0.2068181328261556","0.0","16.0","0.0","32.0","1.126795376692415","882.0"
"1.606982894641735","-0.020259319606659536","1.5406797346358414","1.5640623926049346","0.1210571345615062","1.695211536186479","1.5881516095978525","1.725133839846278","1.3240532879322116","1.580843843339875","0.04454883652474925","0.20817979637144937","0.0","9.0","0.0","19.0","1.084620841756613","883.0"
"1.7091497656712955","-0.12632520721204496","1.5397014326971956","1.4937445825592235","0.09233942217607566","1.6953454086365862","1.5659798989139775","1.747741361140968","1.3397434203523855","1.6180959861136428","0.01807368970188363","0.19332878654347474","0.0","17.0","0.0","21.0","1.0550782614145084","884.0"
"1.7910945677751544","-0.22870244746070612","1.5633643291895656","1.451177880733291","0.0651016095941506","1.7004351818061434","1.5161738447038915","1.764747780718048","1.3519766480061939","1.6464148578448126","0.02706506162603899","0.15806905944351277","0.0","9.0","0.0","19.0","1.037487249397553","885.0"
"1.8219084311568075","-0.3411572665737711","1.5955853022008857","1.4164334658557398","0.025284203781331806","1.6952415791354305","1.4754105943274671","1.7744573924322342","1.355494214300545","1.6736199248612926","0.03068066911212709","0.11519278122203087","0.0","9.0","0.0","20.0","1.0063960639467107","886.0"
"1.8127048796343654","-0.4611639165560589","1.6296440348311363","1.4157869994822991","-0.014883572681742528","1.6900763066361004","1.430510364488672","1.7638107016664428","1.3504976047195159","1.69692686518097","0.04122865456935033","0.06562368608224468","0.0","12.0","0.0","20.0","0.9642084663405748","887.0"
"1.8218869835472988","-0.6080848030824398","1.7078131300472446","1.4682912816873959","-0.07488100813547523","1.7102825244091018","1.4636570359759715","1.7894076373661463","1.3626252971827217","1.7612489662002746","0.014564227824985607","0.024962625234484958","0.0","8.0","0.0","22.0","0.9042216840751847","888.0"
"1.8121072518761085","-0.7204594389553005","1.7730320112616909","1.5219101180608916","-0.13344980506260745","1.7260865125843667","1.5068419153921953","1.7992834633308206","1.3605935587877598","1.8205334647133764","-0.014965251129368246","-0.01723865544954391","0.0","8.0","0.0","27.0","0.8480728512694451","889.0"
"1.7794365578233349","-0.803019776214776","1.834167707643611","1.5844071710905827","-0.21492418144897818","1.7516333063977612","1.5564236250764811","1.8141084058933707","1.3614637076010303","1.8590689640017852","-0.07589722994761366","-0.08090625157874488","0.0","13.0","0.0","19.0","0.7945821629040777","890.0"
"1.6807748518220298","-0.8032989149027988","1.850086201917738","1.6333655560644291","-0.26987414372320134","1.7440296196825447","1.5968178500519512","1.8069694629885449","1.3582148855896312","1.858327417691371","-0.1112750619372695","-0.14114032890701178","0.0","8.0","0.0","19.0","0.7770695167929839","891.0"
"1.5794037913913672","-0.7434803574205315","1.82368689624053","1.6735335740536754","-0.29526937406435566","1.7115194384744197","1.6207144691636448","1.7925491216792322","1.3515714541946073","1.816499987767471","-0.13443764797778016","-0.17547386553564756","0.0","7.0","0.0","18.0","0.7884548434546133","892.0"
"1.4740699179463317","-0.6461596537625346","1.7739685273231265","1.712796469566874","-0.2854576476935696","1.68938672097483","1.6374528513639992","1.7564179858787552","1.346683837714996","1.7832961109142929","-0.16757826510687163","-0.20632449400928152","0.0","9.0","0.0","27.0","0.8106911972166135","893.0"
"1.4100073790585965","-0.526163157074829","1.697867169263344","1.75118135241245","-0.27886225516956126","1.690590107911343","1.6712802049134243","1.7269063720623758","1.3567423975888369","1.7484699271359856","-0.22153188473153226","-0.2504042436142523","0.0","11.0","0.0","19.0","0.8314917768259602","894.0"
"1.4128972964753277","-0.41762216639364746","1.6572174505845108","1.7794514912237727","-0.27172535947867016","1.685968851151849","1.7122773011657664","1.713243902449067","1.3762945269304816","1.7323311716564591","-0.2810658239059199","-0.2921157611478682","0.0","16.0","0.0","37.0","0.8427119559551733","895.0"
"1.47239972485441","-0.3092312964975284","1.632765393399995","1.7822050384174424","-0.24896237765195287","1.6823848745914802","1.7494076081530194","1.7275222358247215","1.3954831457295156","1.7168674443405616","-0.3283816459019558","-0.3123792725846334","0.0","8.0","0.0","21.0","0.8537884952791943","896.0"
"1.5218613065287376","-0.19618723333123256","1.5961173257240848","1.7423936884824345","-0.2014037946093826","1.6945248043633643","1.752810692494618","1.7472307746603442","1.403429966308081","1.6954084883648914","-0.3314106539059849","-0.2975447582334079","0.0","9.0","0.0","20.0","0.8789119850403542","897.0"
"1.5598569107138553","-0.08119002772850374","1.5710213357750809","1.6667057021029128","-0.10749508811949085","1.7190968209970896","1.722358531424778","1.7608468129321049","1.400729629692215","1.65996586530665","-0.28923768779306697","-0.23397602843433923","0.0","7.0","0.0","20.0","0.9234759951814593","898.0"
